225,0.6885630498533725
226,0.6885630498533725
227,0.6885630498533725
228,0.6885630498533725
229,0.6885630498533725
230,0.6885630498533725
231,0.6885630498533725
232,0.6885630498533725
233,0.6885630498533725
234,0.6885630498533725
235,0.6885630498533725
236,0.6885630498533725
237,0.6885630498533725
238,0.6885630498533725
239,0.6885630498533725
240,0.6885630498533725
241,0.6885630498533725
242,0.6885630498533725
243,0.6885630498533725
244,0.6885630498533725
245,0.6885630498533725
246,0.6885630498533725
247,0.6885630498533725
248,0.6885630498533725
249,0.6885630498533725
250,0.6885630498533725
251,0.6885630498533725
252,0.6885630498533725
253,0.6885630498533725
254,0.6885630498533725
255,0.6885630498533725
256,0.6885630498533725
257,0.6885630498533725
258,0.6885630498533725
259,0.6885630498533725
260,0.6885630498533725
261,0.6885630498533725
262,0.6885630498533725
263,0.6885630498533725
264,0.6885630498533725
265,0.6885630498533725
266,0.6885630498533725
267,0.6885630498533725
268,0.6885630498533725
269,0.6885630498533725
270,0.6885630498533725
271,0.6885630498533725
272,0.6885630498533725
273,0.6885630498533725
274,0.6885630498533725
275,0.6885630498533725
276,0.6885630498533725
277,0.6885630498533725
278,0.6885630498533725
279,0.6885630498533725
280,0.6885630498533725
281,0.6917888563049853
282,0.6917888563049853
283,0.6917888563049853
284,0.6917888563049853
285,0.6917888563049853
286,0.6917888563049853
287,0.6917888563049853
288,0.6917888563049853
289,0.6917888563049853
290,0.6917888563049853
291,0.6917888563049853
292,0.6917888563049853
293,0.6917888563049853
294,0.6917888563049853
295,0.6917888563049853
296,0.6917888563049853
297,0.6917888563049853
298,0.6917888563049853
299,0.6917888563049853
300,0.6917888563049853
301,0.6917888563049853
302,0.6917888563049853
303,0.6917888563049853
304,0.6917888563049853
305,0.6917888563049853
306,0.6917888563049853
307,0.6917888563049853
308,0.6917888563049853
309,0.6917888563049853
310,0.6917888563049853
311,0.6917888563049853
312,0.6917888563049853
313,0.6917888563049853
314,0.6917888563049853
315,0.6917888563049853
316,0.6917888563049853
317,0.6917888563049853
318,0.6917888563049853
319,0.6917888563049853
320,0.6917888563049853
321,0.6917888563049853
322,0.6917888563049853
323,0.6917888563049853
324,0.6917888563049853
325,0.6917888563049853
326,0.6917888563049853
327,0.6917888563049853
328,0.6917888563049853
329,0.6917888563049853
330,0.6917888563049853
331,0.6917888563049853
332,0.6917888563049853
333,0.6917888563049853
334,0.6917888563049853
335,0.6917888563049853
336,0.6917888563049853
337,0.6917888563049853
338,0.6917888563049853
339,0.6917888563049853
340,0.6917888563049853
341,0.6917888563049853
342,0.6917888563049853
343,0.6917888563049853
344,0.6917888563049853
345,0.6917888563049853
346,0.6917888563049853
347,0.6917888563049853
348,0.6917888563049853
349,0.6917888563049853
350,0.6917888563049853
351,0.6917888563049853
352,0.6917888563049853
353,0.6917888563049853
354,0.6917888563049853
355,0.6917888563049853
356,0.6917888563049853
357,0.6917888563049853
358,0.6917888563049853
359,0.6917888563049853
360,0.6917888563049853
361,0.6917888563049853
362,0.6917888563049853
363,0.6917888563049853
364,0.6917888563049853
365,0.6917888563049853
366,0.6917888563049853
367,0.6917888563049853
368,0.6917888563049853
369,0.6917888563049853
370,0.6917888563049853
371,0.6917888563049853
372,0.6917888563049853
373,0.6917888563049853
374,0.6917888563049853
375,0.6917888563049853
376,0.6917888563049853
377,0.6917888563049853
378,0.6917888563049853
379,0.6917888563049853
380,0.6917888563049853
381,0.6917888563049853
382,0.6917888563049853
383,0.6917888563049853
384,0.6917888563049853
385,0.6917888563049853
386,0.6917888563049853
387,0.6917888563049853
388,0.6917888563049853
389,0.6917888563049853
390,0.6917888563049853
391,0.6917888563049853
392,0.6917888563049853
393,0.6917888563049853
394,0.6917888563049853
395,0.6917888563049853
396,0.6917888563049853
397,0.6917888563049853
398,0.6917888563049853
399,0.6917888563049853
400,0.6917888563049853
401,0.6917888563049853
402,0.6917888563049853
403,0.6917888563049853
404,0.6917888563049853
405,0.6917888563049853
406,0.6917888563049853
407,0.6917888563049853
408,0.6917888563049853
409,0.6917888563049853
410,0.6917888563049853
411,0.6917888563049853
412,0.6917888563049853
413,0.6917888563049853
414,0.6917888563049853
415,0.6917888563049853
416,0.6917888563049853
417,0.6917888563049853
418,0.6917888563049853
419,0.6917888563049853
420,0.6917888563049853
421,0.6917888563049853
422,0.6917888563049853
423,0.6917888563049853
424,0.6917888563049853
425,0.6917888563049853
426,0.6917888563049853
427,0.6917888563049853
428,0.6917888563049853
429,0.6917888563049853
430,0.6917888563049853
431,0.6917888563049853
432,0.6917888563049853
433,0.6917888563049853
434,0.6917888563049853
435,0.6917888563049853
436,0.6917888563049853
437,0.6917888563049853
438,0.6917888563049853
439,0.6917888563049853
440,0.6917888563049853
441,0.6917888563049853
442,0.6917888563049853
443,0.6917888563049853
444,0.6917888563049853
445,0.6917888563049853
446,0.6917888563049853
447,0.6917888563049853
448,0.6917888563049853
449,0.7145161290322581
450,0.7145161290322581
451,0.7145161290322581
452,0.7145161290322581
453,0.7145161290322581
454,0.7145161290322581
455,0.7145161290322581
456,0.7145161290322581
457,0.7145161290322581
458,0.7145161290322581
459,0.7145161290322581
460,0.7145161290322581
461,0.7145161290322581
462,0.7145161290322581
463,0.7145161290322581
464,0.7145161290322581
465,0.7145161290322581
466,0.7145161290322581
467,0.7145161290322581
468,0.7145161290322581
469,0.7145161290322581
470,0.7145161290322581
471,0.7145161290322581
472,0.7145161290322581
473,0.7145161290322581
474,0.7145161290322581
475,0.7145161290322581
476,0.7145161290322581
477,0.7145161290322581
478,0.7145161290322581
479,0.7145161290322581
480,0.7145161290322581
481,0.7145161290322581
482,0.7145161290322581
483,0.7145161290322581
484,0.7145161290322581
485,0.7145161290322581
486,0.7145161290322581
487,0.7145161290322581
488,0.7145161290322581
489,0.7145161290322581
490,0.7145161290322581
491,0.7145161290322581
492,0.7145161290322581
493,0.7145161290322581
494,0.7145161290322581
495,0.7145161290322581
496,0.7145161290322581
497,0.7145161290322581
498,0.7145161290322581
499,0.7145161290322581
500,0.7145161290322581
501,0.7145161290322581
502,0.7145161290322581
503,0.7145161290322581
504,0.7145161290322581
505,0.7145161290322581
506,0.7145161290322581
507,0.7145161290322581
508,0.7145161290322581
509,0.7145161290322581
510,0.7145161290322581
511,0.7145161290322581
512,0.7145161290322581
513,0.7145161290322581
514,0.7145161290322581
515,0.7145161290322581
516,0.7145161290322581
517,0.7145161290322581
518,0.7145161290322581
519,0.7145161290322581
520,0.7145161290322581
521,0.7145161290322581
522,0.7145161290322581
523,0.7145161290322581
524,0.7145161290322581
525,0.7145161290322581
526,0.7145161290322581
527,0.7145161290322581
528,0.7145161290322581
529,0.7145161290322581
530,0.7145161290322581
531,0.7145161290322581
532,0.7145161290322581
533,0.7145161290322581
534,0.7145161290322581
535,0.7145161290322581
536,0.7145161290322581
537,0.7145161290322581
538,0.7145161290322581
539,0.7145161290322581
540,0.7145161290322581
541,0.7145161290322581
542,0.7145161290322581
543,0.7145161290322581
544,0.7145161290322581
545,0.7145161290322581
546,0.7145161290322581
547,0.7145161290322581
548,0.7145161290322581
549,0.7145161290322581
550,0.7145161290322581
551,0.7145161290322581
552,0.7145161290322581
553,0.7145161290322581
554,0.7145161290322581
555,0.7145161290322581
556,0.7145161290322581
557,0.7145161290322581
558,0.7145161290322581
559,0.7145161290322581
560,0.7145161290322581
561,0.7145161290322581
562,0.7145161290322581
563,0.7145161290322581
564,0.7145161290322581
565,0.7145161290322581
566,0.7145161290322581
567,0.7145161290322581
568,0.7145161290322581
569,0.7145161290322581
570,0.7145161290322581
571,0.7145161290322581
572,0.7145161290322581
573,0.7145161290322581
574,0.7145161290322581
575,0.7145161290322581
576,0.7145161290322581
577,0.7145161290322581
578,0.7145161290322581
579,0.7145161290322581
580,0.7145161290322581
581,0.7145161290322581
582,0.7145161290322581
583,0.7145161290322581
584,0.7145161290322581
585,0.7145161290322581
586,0.7145161290322581
587,0.7145161290322581
588,0.7145161290322581
589,0.7145161290322581
590,0.7145161290322581
591,0.7145161290322581
592,0.7145161290322581
593,0.7145161290322581
594,0.7145161290322581
595,0.7145161290322581
596,0.7145161290322581
597,0.7145161290322581
598,0.7145161290322581
599,0.7145161290322581
600,0.7145161290322581
601,0.7145161290322581
602,0.7145161290322581
603,0.7145161290322581
604,0.7145161290322581
605,0.7145161290322581
606,0.7145161290322581
607,0.7145161290322581
608,0.7145161290322581
609,0.7145161290322581
610,0.7145161290322581
611,0.7145161290322581
612,0.7145161290322581
613,0.7145161290322581
614,0.7145161290322581
615,0.7145161290322581
616,0.7145161290322581
617,0.7145161290322581
618,0.7145161290322581
619,0.7145161290322581
620,0.7145161290322581
621,0.7145161290322581
622,0.7145161290322581
623,0.7145161290322581
624,0.7145161290322581
625,0.7145161290322581
626,0.7145161290322581
627,0.7145161290322581
628,0.7145161290322581
629,0.7145161290322581
630,0.7145161290322581
631,0.7145161290322581
632,0.7145161290322581
633,0.7145161290322581
634,0.7145161290322581
635,0.7145161290322581
636,0.7145161290322581
637,0.7145161290322581
638,0.7145161290322581
639,0.7145161290322581
640,0.7145161290322581
641,0.7145161290322581
642,0.7145161290322581
643,0.7145161290322581
644,0.7145161290322581
645,0.7145161290322581
646,0.7145161290322581
647,0.7145161290322581
648,0.7145161290322581
649,0.7145161290322581
650,0.7145161290322581
651,0.7145161290322581
652,0.7145161290322581
653,0.7145161290322581
654,0.7145161290322581
655,0.7145161290322581
656,0.7145161290322581
657,0.7145161290322581
658,0.7145161290322581
659,0.7145161290322581
660,0.7145161290322581
661,0.7145161290322581
662,0.7145161290322581
663,0.7145161290322581
664,0.7145161290322581
665,0.7145161290322581
666,0.7145161290322581
667,0.7145161290322581
668,0.7145161290322581
669,0.7145161290322581
670,0.7145161290322581
671,0.7145161290322581
672,0.7145161290322581
673,0.7145161290322581
674,0.7145161290322581
675,0.7145161290322581
676,0.7145161290322581
677,0.7145161290322581
678,0.7145161290322581
679,0.7145161290322581
680,0.7145161290322581
681,0.7145161290322581
682,0.7145161290322581
683,0.7145161290322581
684,0.7145161290322581
685,0.7145161290322581
686,0.7145161290322581
687,0.7145161290322581
688,0.7145161290322581
689,0.7145161290322581
690,0.7145161290322581
691,0.7145161290322581
692,0.7145161290322581
693,0.7145161290322581
694,0.7145161290322581
695,0.7145161290322581
696,0.7145161290322581
697,0.7145161290322581
698,0.7145161290322581
699,0.7145161290322581
700,0.7145161290322581
701,0.7145161290322581
702,0.7145161290322581
703,0.7145161290322581
704,0.7145161290322581
705,0.7145161290322581
706,0.7145161290322581
707,0.7145161290322581
708,0.7145161290322581
709,0.7145161290322581
710,0.7145161290322581
711,0.7145161290322581
712,0.7145161290322581
713,0.7145161290322581
714,0.7145161290322581
715,0.7145161290322581
716,0.7145161290322581
717,0.7145161290322581
718,0.7145161290322581
719,0.7145161290322581
720,0.7145161290322581
721,0.7145161290322581
722,0.7145161290322581
723,0.7145161290322581
724,0.7145161290322581
725,0.7145161290322581
726,0.7145161290322581
727,0.7145161290322581
728,0.7145161290322581
729,0.7145161290322581
730,0.7145161290322581
731,0.7145161290322581
732,0.7145161290322581
733,0.7145161290322581
734,0.7145161290322581
735,0.7145161290322581
736,0.7145161290322581
737,0.7145161290322581
738,0.7145161290322581
739,0.7145161290322581
740,0.7145161290322581
741,0.7145161290322581
742,0.7145161290322581
743,0.7145161290322581
744,0.7145161290322581
745,0.7145161290322581
746,0.7145161290322581
747,0.7145161290322581
748,0.7145161290322581
749,0.7145161290322581
750,0.7145161290322581
751,0.7145161290322581
752,0.7145161290322581
753,0.7145161290322581
754,0.7145161290322581
755,0.7145161290322581
756,0.7145161290322581
757,0.7145161290322581
758,0.7145161290322581
759,0.7145161290322581
760,0.7145161290322581
761,0.7145161290322581
762,0.7145161290322581
763,0.7145161290322581
764,0.7145161290322581
765,0.7145161290322581
766,0.7145161290322581
767,0.7145161290322581
768,0.7145161290322581
769,0.7145161290322581
770,0.7145161290322581
771,0.7145161290322581
772,0.7145161290322581
773,0.7145161290322581
774,0.7145161290322581
775,0.7145161290322581
776,0.7145161290322581
777,0.7145161290322581
778,0.7145161290322581
779,0.7145161290322581
780,0.7145161290322581
781,0.7145161290322581
782,0.7145161290322581
783,0.7145161290322581
784,0.7145161290322581
785,0.7145161290322581
786,0.7145161290322581
787,0.7145161290322581
788,0.7145161290322581
789,0.7145161290322581
790,0.7145161290322581
791,0.7145161290322581
792,0.7145161290322581
793,0.7145161290322581
794,0.7145161290322581
795,0.7145161290322581
796,0.7145161290322581
797,0.7145161290322581
798,0.7145161290322581
799,0.7145161290322581
800,0.7145161290322581
801,0.7145161290322581
802,0.7145161290322581
803,0.7145161290322581
804,0.7145161290322581
805,0.7145161290322581
806,0.7145161290322581
807,0.7145161290322581
808,0.7145161290322581
809,0.7145161290322581
810,0.7145161290322581
811,0.7145161290322581
812,0.7145161290322581
813,0.7145161290322581
814,0.7145161290322581
815,0.7145161290322581
816,0.7145161290322581
817,0.7145161290322581
818,0.7145161290322581
819,0.7145161290322581
820,0.7145161290322581
821,0.7145161290322581
822,0.7145161290322581
823,0.7145161290322581
824,0.7145161290322581
825,0.7145161290322581
826,0.7145161290322581
827,0.7145161290322581
828,0.7145161290322581
829,0.7145161290322581
830,0.7145161290322581
831,0.7145161290322581
832,0.7145161290322581
833,0.7145161290322581
834,0.7145161290322581
835,0.7145161290322581
836,0.7145161290322581
837,0.7145161290322581
838,0.7145161290322581
839,0.7145161290322581
840,0.7145161290322581
841,0.7145161290322581
842,0.7145161290322581
843,0.7145161290322581
844,0.7145161290322581
845,0.7145161290322581
846,0.7145161290322581
847,0.7145161290322581
848,0.7145161290322581
849,0.7145161290322581
850,0.7145161290322581
851,0.7145161290322581
852,0.7145161290322581
853,0.7145161290322581
854,0.7145161290322581
855,0.7145161290322581
856,0.7145161290322581
857,0.7145161290322581
858,0.7145161290322581
859,0.7145161290322581
860,0.7145161290322581
861,0.7145161290322581
862,0.7145161290322581
863,0.7145161290322581
864,0.7145161290322581
865,0.7145161290322581
866,0.7145161290322581
867,0.7145161290322581
868,0.7145161290322581
869,0.7145161290322581
870,0.7145161290322581
871,0.7145161290322581
872,0.7145161290322581
873,0.7145161290322581
874,0.7145161290322581
875,0.7145161290322581
876,0.7145161290322581
877,0.7145161290322581
878,0.7145161290322581
879,0.7145161290322581
880,0.7145161290322581
881,0.7145161290322581
882,0.7145161290322581
883,0.7145161290322581
884,0.7145161290322581
885,0.7145161290322581
886,0.7145161290322581
887,0.7145161290322581
888,0.7145161290322581
889,0.7145161290322581
890,0.7145161290322581
891,0.7145161290322581
892,0.7145161290322581
893,0.7145161290322581
894,0.7145161290322581
895,0.7145161290322581
896,0.7145161290322581
897,0.7145161290322581
898,0.7145161290322581
899,0.7145161290322581
900,0.7145161290322581
901,0.7145161290322581
902,0.7145161290322581
903,0.7145161290322581
904,0.7145161290322581
905,0.7145161290322581
906,0.7145161290322581
907,0.7145161290322581
908,0.7145161290322581
909,0.7145161290322581
910,0.7145161290322581
911,0.7145161290322581
912,0.7145161290322581
913,0.7145161290322581
914,0.7145161290322581
915,0.7145161290322581
916,0.7145161290322581
917,0.7145161290322581
918,0.7145161290322581
919,0.7145161290322581
920,0.7145161290322581
921,0.7145161290322581
922,0.7145161290322581
923,0.7145161290322581
924,0.7145161290322581
925,0.7145161290322581
926,0.7145161290322581
927,0.7145161290322581
928,0.7145161290322581
929,0.7145161290322581
930,0.7145161290322581
931,0.7145161290322581
932,0.7145161290322581
933,0.7145161290322581
934,0.7145161290322581
935,0.7145161290322581
936,0.7145161290322581
937,0.7145161290322581
938,0.7145161290322581
939,0.7145161290322581
940,0.7145161290322581
941,0.7145161290322581
942,0.7145161290322581
943,0.7145161290322581
944,0.7145161290322581
945,0.7145161290322581
946,0.7145161290322581
947,0.7145161290322581
948,0.7145161290322581
949,0.7145161290322581
950,0.7145161290322581
951,0.7145161290322581
952,0.7145161290322581
953,0.7145161290322581
954,0.7145161290322581
955,0.7145161290322581
956,0.7145161290322581
957,0.7145161290322581
958,0.7145161290322581
959,0.7145161290322581
960,0.7145161290322581
961,0.7145161290322581
962,0.7145161290322581
963,0.7145161290322581
964,0.7145161290322581
965,0.7145161290322581
966,0.7145161290322581
967,0.7145161290322581
968,0.7145161290322581
969,0.7145161290322581
970,0.7145161290322581
971,0.7145161290322581
972,0.7145161290322581
973,0.7145161290322581
974,0.7145161290322581
975,0.7145161290322581
976,0.7145161290322581
977,0.7145161290322581
978,0.7145161290322581
979,0.7145161290322581
980,0.7145161290322581
981,0.7145161290322581
982,0.7145161290322581
983,0.7145161290322581
984,0.7145161290322581
985,0.7145161290322581
986,0.7145161290322581
987,0.7145161290322581
988,0.7145161290322581
989,0.7145161290322581
990,0.7145161290322581
991,0.7145161290322581
992,0.7145161290322581
993,0.7145161290322581
994,0.7145161290322581
995,0.7145161290322581
996,0.7145161290322581
997,0.7145161290322581
998,0.7145161290322581
999,0.7145161290322581
1000,0.7145161290322581
1001,0.7145161290322581
1002,0.7145161290322581
1003,0.7145161290322581
1004,0.7145161290322581
1005,0.7145161290322581
1006,0.7145161290322581
1007,0.7340175953079179
1008,0.7340175953079179
1009,0.7340175953079179
1010,0.7340175953079179
1011,0.7340175953079179
1012,0.7340175953079179
1013,0.7340175953079179
1014,0.7340175953079179
1015,0.7340175953079179
1016,0.7340175953079179
1017,0.7340175953079179
1018,0.7340175953079179
1019,0.7340175953079179
1020,0.7340175953079179
1021,0.7340175953079179
1022,0.7340175953079179
1023,0.7340175953079179
1024,0.7340175953079179
1025,0.7340175953079179
1026,0.7340175953079179
1027,0.7340175953079179
1028,0.7340175953079179
1029,0.7340175953079179
1030,0.7340175953079179
1031,0.7340175953079179
1032,0.7340175953079179
1033,0.7340175953079179
1034,0.7340175953079179
1035,0.7340175953079179
1036,0.7340175953079179
1037,0.7340175953079179
1038,0.7340175953079179
1039,0.7340175953079179
1040,0.7340175953079179
1041,0.7340175953079179
1042,0.7340175953079179
1043,0.7340175953079179
1044,0.7340175953079179
1045,0.7340175953079179
1046,0.7340175953079179
1047,0.7340175953079179
1048,0.7340175953079179
1049,0.7340175953079179
1050,0.7340175953079179
1051,0.7340175953079179
1052,0.7340175953079179
1053,0.7340175953079179
1054,0.7340175953079179
1055,0.7340175953079179
1056,0.7340175953079179
1057,0.7340175953079179
1058,0.7340175953079179
1059,0.7340175953079179
1060,0.7340175953079179
1061,0.7340175953079179
1062,0.7340175953079179
1063,0.7340175953079179
1064,0.7340175953079179
1065,0.7340175953079179
1066,0.7340175953079179
1067,0.7340175953079179
1068,0.7340175953079179
1069,0.7340175953079179
1070,0.7340175953079179
1071,0.7340175953079179
1072,0.7340175953079179
1073,0.7340175953079179
1074,0.7340175953079179
1075,0.7340175953079179
1076,0.7340175953079179
1077,0.7340175953079179
1078,0.7340175953079179
1079,0.7340175953079179
1080,0.7340175953079179
1081,0.7340175953079179
1082,0.7340175953079179
1083,0.7340175953079179
1084,0.7340175953079179
1085,0.7340175953079179
1086,0.7340175953079179
1087,0.7340175953079179
1088,0.7340175953079179
1089,0.7340175953079179
1090,0.7340175953079179
1091,0.7340175953079179
1092,0.7340175953079179
1093,0.7340175953079179
1094,0.7340175953079179
1095,0.7340175953079179
1096,0.7340175953079179
1097,0.7340175953079179
1098,0.7340175953079179
1099,0.7340175953079179
1100,0.7340175953079179
1101,0.7340175953079179
1102,0.7340175953079179
1103,0.7340175953079179
1104,0.7340175953079179
1105,0.7340175953079179
1106,0.7340175953079179
1107,0.7340175953079179
1108,0.7340175953079179
1109,0.7340175953079179
1110,0.7340175953079179
1111,0.7340175953079179
1112,0.7340175953079179
1113,0.7340175953079179
1114,0.7340175953079179
1115,0.7340175953079179
1116,0.7340175953079179
1117,0.7340175953079179
1118,0.7340175953079179
1119,0.7340175953079179
1120,0.7340175953079179
1121,0.7340175953079179
1122,0.7340175953079179
1123,0.7340175953079179
1124,0.7340175953079179
1125,0.7340175953079179
1126,0.7340175953079179
1127,0.7340175953079179
1128,0.7340175953079179
1129,0.7340175953079179
1130,0.7340175953079179
1131,0.7340175953079179
1132,0.7340175953079179
1133,0.7340175953079179
1134,0.7340175953079179
1135,0.7340175953079179
1136,0.7340175953079179
1137,0.7340175953079179
1138,0.7340175953079179
1139,0.7340175953079179
1140,0.7340175953079179
1141,0.7340175953079179
1142,0.7340175953079179
1143,0.7340175953079179
1144,0.7340175953079179
1145,0.7340175953079179
1146,0.7340175953079179
1147,0.7340175953079179
1148,0.7340175953079179
1149,0.7340175953079179
1150,0.7340175953079179
1151,0.7340175953079179
1152,0.7340175953079179
1153,0.7340175953079179
1154,0.7340175953079179
1155,0.7340175953079179
1156,0.7340175953079179
1157,0.7340175953079179
1158,0.7340175953079179
1159,0.7340175953079179
1160,0.7340175953079179
1161,0.7340175953079179
1162,0.7340175953079179
1163,0.7340175953079179
1164,0.7340175953079179
1165,0.7340175953079179
1166,0.7340175953079179
1167,0.7340175953079179
1168,0.7340175953079179
1169,0.7340175953079179
1170,0.7340175953079179
1171,0.7340175953079179
1172,0.7340175953079179
1173,0.7340175953079179
1174,0.7340175953079179
1175,0.7340175953079179
1176,0.7340175953079179
1177,0.7340175953079179
1178,0.7340175953079179
1179,0.7340175953079179
1180,0.7340175953079179
1181,0.7340175953079179
1182,0.7340175953079179
1183,0.7340175953079179
1184,0.7340175953079179
1185,0.7340175953079179
1186,0.7340175953079179
1187,0.7340175953079179
1188,0.7340175953079179
1189,0.7340175953079179
1190,0.7340175953079179
1191,0.7340175953079179
1192,0.7340175953079179
1193,0.7340175953079179
1194,0.7340175953079179
1195,0.7340175953079179
1196,0.7340175953079179
1197,0.7340175953079179
1198,0.7340175953079179
1199,0.7340175953079179
1200,0.7340175953079179
1201,0.7340175953079179
1202,0.7340175953079179
1203,0.7340175953079179
1204,0.7340175953079179
1205,0.7340175953079179
1206,0.7340175953079179
1207,0.7340175953079179
1208,0.7340175953079179
1209,0.7340175953079179
1210,0.7340175953079179
1211,0.7340175953079179
1212,0.7340175953079179
1213,0.7340175953079179
1214,0.7340175953079179
1215,0.7340175953079179
1216,0.7340175953079179
1217,0.7340175953079179
1218,0.7340175953079179
1219,0.7340175953079179
1220,0.7340175953079179
1221,0.7340175953079179
1222,0.7340175953079179
1223,0.7340175953079179
1224,0.7340175953079179
1225,0.7340175953079179
1226,0.7340175953079179
1227,0.7340175953079179
1228,0.7340175953079179
1229,0.7340175953079179
1230,0.7340175953079179
1231,0.7340175953079179
1232,0.7340175953079179
1233,0.7340175953079179
1234,0.7340175953079179
1235,0.7340175953079179
1236,0.7340175953079179
1237,0.7340175953079179
1238,0.7340175953079179
1239,0.7340175953079179
1240,0.7340175953079179
1241,0.7340175953079179
1242,0.7340175953079179
1243,0.7340175953079179
1244,0.7340175953079179
1245,0.7340175953079179
1246,0.7340175953079179
1247,0.7340175953079179
1248,0.7340175953079179
1249,0.7340175953079179
